Plot Title: Dead_Decomp_Tank_3,,
#,"Date Time, GMT+08:00","Temp, °C (LGR S/N: 10638326, SEN S/N: 10638326)"
2577,02/13/25 12:00:00 PM,23.665
2578,02/13/25 12:05:00 PM,23.689
2579,02/13/25 12:10:00 PM,23.689
2580,02/13/25 12:15:00 PM,23.689
2581,02/13/25 12:20:00 PM,23.689
2582,02/13/25 12:25:00 PM,23.689
2583,02/13/25 12:30:00 PM,23.689
2584,02/13/25 12:35:00 PM,23.689
2585,02/13/25 12:40:00 PM,23.689
2586,02/13/25 12:45:00 PM,23.689
2587,02/13/25 12:50:00 PM,23.689
2588,02/13/25 12:55:00 PM,23.713
2589,02/13/25 01:00:00 PM,23.713
2590,02/13/25 01:05:00 PM,23.713
2591,02/13/25 01:10:00 PM,23.737
2592,02/13/25 01:15:00 PM,23.737
2593,02/13/25 01:20:00 PM,23.761
2594,02/13/25 01:25:00 PM,23.785
2595,02/13/25 01:30:00 PM,23.809
2596,02/13/25 01:35:00 PM,23.833
2597,02/13/25 01:40:00 PM,23.833
2598,02/13/25 01:45:00 PM,23.857
2599,02/13/25 01:50:00 PM,23.857
2600,02/13/25 01:55:00 PM,23.881
2601,02/13/25 02:00:00 PM,23.881
2602,02/13/25 02:05:00 PM,23.881
2603,02/13/25 02:10:00 PM,23.881
2604,02/13/25 02:15:00 PM,23.881
2605,02/13/25 02:20:00 PM,23.905
2606,02/13/25 02:25:00 PM,23.93
2607,02/13/25 02:30:00 PM,23.954
2608,02/13/25 02:35:00 PM,23.978
2609,02/13/25 02:40:00 PM,24.002
2610,02/13/25 02:45:00 PM,24.002
2611,02/13/25 02:50:00 PM,24.026
2612,02/13/25 02:55:00 PM,24.05
2613,02/13/25 03:00:00 PM,24.05
2614,02/13/25 03:05:00 PM,24.074
2615,02/13/25 03:10:00 PM,24.098
2616,02/13/25 03:15:00 PM,24.098
2617,02/13/25 03:20:00 PM,24.122
2618,02/13/25 03:25:00 PM,24.122
2619,02/13/25 03:30:00 PM,24.122
2620,02/13/25 03:35:00 PM,24.122
2621,02/13/25 03:40:00 PM,24.122
2622,02/13/25 03:45:00 PM,24.146
2623,02/13/25 03:50:00 PM,24.171
2624,02/13/25 03:55:00 PM,24.171
2625,02/13/25 04:00:00 PM,24.195
2626,02/13/25 04:05:00 PM,24.195
2627,02/13/25 04:10:00 PM,24.219
2628,02/13/25 04:15:00 PM,24.219
2629,02/13/25 04:20:00 PM,24.243
2630,02/13/25 04:25:00 PM,24.243
2631,02/13/25 04:30:00 PM,24.267
2632,02/13/25 04:35:00 PM,24.267
2633,02/13/25 04:40:00 PM,24.267
2634,02/13/25 04:45:00 PM,24.267
2635,02/13/25 04:50:00 PM,24.267
2636,02/13/25 04:55:00 PM,24.267
2637,02/13/25 05:00:00 PM,24.291
2638,02/13/25 05:05:00 PM,24.315
2639,02/13/25 05:10:00 PM,24.315
2640,02/13/25 05:15:00 PM,24.315
2641,02/13/25 05:20:00 PM,24.339
2642,02/13/25 05:25:00 PM,24.339
2643,02/13/25 05:30:00 PM,24.339
2644,02/13/25 05:35:00 PM,24.339
2645,02/13/25 05:40:00 PM,24.339
2646,02/13/25 05:45:00 PM,24.339
2647,02/13/25 05:50:00 PM,24.339
2648,02/13/25 05:55:00 PM,24.339
2649,02/13/25 06:00:00 PM,24.339
2650,02/13/25 06:05:00 PM,24.339
2651,02/13/25 06:10:00 PM,24.339
2652,02/13/25 06:15:00 PM,24.363
2653,02/13/25 06:20:00 PM,24.339
2654,02/13/25 06:25:00 PM,24.339
2655,02/13/25 06:30:00 PM,24.339
2656,02/13/25 06:35:00 PM,24.339
2657,02/13/25 06:40:00 PM,24.339
2658,02/13/25 06:45:00 PM,24.339
2659,02/13/25 06:50:00 PM,24.339
2660,02/13/25 06:55:00 PM,24.339
2661,02/13/25 07:00:00 PM,24.339
2662,02/13/25 07:05:00 PM,24.339
2663,02/13/25 07:10:00 PM,24.339
2664,02/13/25 07:15:00 PM,24.339
2665,02/13/25 07:20:00 PM,24.339
2666,02/13/25 07:25:00 PM,24.339
2667,02/13/25 07:30:00 PM,24.339
2668,02/13/25 07:35:00 PM,24.339
2669,02/13/25 07:40:00 PM,24.339
2670,02/13/25 07:45:00 PM,24.315
2671,02/13/25 07:50:00 PM,24.315
2672,02/13/25 07:55:00 PM,24.315
2673,02/13/25 08:00:00 PM,24.315
2674,02/13/25 08:05:00 PM,24.315
2675,02/13/25 08:10:00 PM,24.315
2676,02/13/25 08:15:00 PM,24.315
2677,02/13/25 08:20:00 PM,24.315
2678,02/13/25 08:25:00 PM,24.291
2679,02/13/25 08:30:00 PM,24.315
2680,02/13/25 08:35:00 PM,24.315
2681,02/13/25 08:40:00 PM,24.315
2682,02/13/25 08:45:00 PM,24.315
2683,02/13/25 08:50:00 PM,24.315
2684,02/13/25 08:55:00 PM,24.315
2685,02/13/25 09:00:00 PM,24.315
2686,02/13/25 09:05:00 PM,24.291
2687,02/13/25 09:10:00 PM,24.291
2688,02/13/25 09:15:00 PM,24.291
2689,02/13/25 09:20:00 PM,24.291
2690,02/13/25 09:25:00 PM,24.291
2691,02/13/25 09:30:00 PM,24.291
2692,02/13/25 09:35:00 PM,24.291
2693,02/13/25 09:40:00 PM,24.291
2694,02/13/25 09:45:00 PM,24.291
2695,02/13/25 09:50:00 PM,24.291
2696,02/13/25 09:55:00 PM,24.291
2697,02/13/25 10:00:00 PM,24.291
2698,02/13/25 10:05:00 PM,24.291
2699,02/13/25 10:10:00 PM,24.291
2700,02/13/25 10:15:00 PM,24.291
2701,02/13/25 10:20:00 PM,24.291
2702,02/13/25 10:25:00 PM,24.291
2703,02/13/25 10:30:00 PM,24.291
2704,02/13/25 10:35:00 PM,24.267
2705,02/13/25 10:40:00 PM,24.267
2706,02/13/25 10:45:00 PM,24.267
2707,02/13/25 10:50:00 PM,24.267
2708,02/13/25 10:55:00 PM,24.267
2709,02/13/25 11:00:00 PM,24.267
2710,02/13/25 11:05:00 PM,24.267
2711,02/13/25 11:10:00 PM,24.267
2712,02/13/25 11:15:00 PM,24.267
2713,02/13/25 11:20:00 PM,24.267
2714,02/13/25 11:25:00 PM,24.267
2715,02/13/25 11:30:00 PM,24.267
2716,02/13/25 11:35:00 PM,24.243
2717,02/13/25 11:40:00 PM,24.243
2718,02/13/25 11:45:00 PM,24.243
2719,02/13/25 11:50:00 PM,24.243
2720,02/13/25 11:55:00 PM,24.243
2721,02/14/25 12:00:00 AM,24.243
2722,02/14/25 12:05:00 AM,24.219
2723,02/14/25 12:10:00 AM,24.219
2724,02/14/25 12:15:00 AM,24.243
2725,02/14/25 12:20:00 AM,24.243
2726,02/14/25 12:25:00 AM,24.243
2727,02/14/25 12:30:00 AM,24.219
2728,02/14/25 12:35:00 AM,24.219
2729,02/14/25 12:40:00 AM,24.219
2730,02/14/25 12:45:00 AM,24.219
2731,02/14/25 12:50:00 AM,24.219
2732,02/14/25 12:55:00 AM,24.219
2733,02/14/25 01:00:00 AM,24.219
2734,02/14/25 01:05:00 AM,24.219
2735,02/14/25 01:10:00 AM,24.195
2736,02/14/25 01:15:00 AM,24.195
2737,02/14/25 01:20:00 AM,24.195
2738,02/14/25 01:25:00 AM,24.195
2739,02/14/25 01:30:00 AM,24.195
2740,02/14/25 01:35:00 AM,24.195
2741,02/14/25 01:40:00 AM,24.195
2742,02/14/25 01:45:00 AM,24.195
2743,02/14/25 01:50:00 AM,24.195
2744,02/14/25 01:55:00 AM,24.195
2745,02/14/25 02:00:00 AM,24.171
2746,02/14/25 02:05:00 AM,24.171
2747,02/14/25 02:10:00 AM,24.171
2748,02/14/25 02:15:00 AM,24.171
2749,02/14/25 02:20:00 AM,24.146
2750,02/14/25 02:25:00 AM,24.146
2751,02/14/25 02:30:00 AM,24.146
2752,02/14/25 02:35:00 AM,24.146
2753,02/14/25 02:40:00 AM,24.146
2754,02/14/25 02:45:00 AM,24.146
2755,02/14/25 02:50:00 AM,24.122
2756,02/14/25 02:55:00 AM,24.122
2757,02/14/25 03:00:00 AM,24.122
2758,02/14/25 03:05:00 AM,24.122
2759,02/14/25 03:10:00 AM,24.122
2760,02/14/25 03:15:00 AM,24.122
2761,02/14/25 03:20:00 AM,24.098
2762,02/14/25 03:25:00 AM,24.098
2763,02/14/25 03:30:00 AM,24.098
2764,02/14/25 03:35:00 AM,24.098
2765,02/14/25 03:40:00 AM,24.074
2766,02/14/25 03:45:00 AM,24.074
2767,02/14/25 03:50:00 AM,24.074
2768,02/14/25 03:55:00 AM,24.05
2769,02/14/25 04:00:00 AM,24.05
2770,02/14/25 04:05:00 AM,24.05
2771,02/14/25 04:10:00 AM,24.026
2772,02/14/25 04:15:00 AM,24.026
2773,02/14/25 04:20:00 AM,24.026
2774,02/14/25 04:25:00 AM,24.026
2775,02/14/25 04:30:00 AM,24.026
2776,02/14/25 04:35:00 AM,24.026
2777,02/14/25 04:40:00 AM,24.002
2778,02/14/25 04:45:00 AM,24.002
2779,02/14/25 04:50:00 AM,24.002
2780,02/14/25 04:55:00 AM,23.978
2781,02/14/25 05:00:00 AM,23.978
2782,02/14/25 05:05:00 AM,23.954
2783,02/14/25 05:10:00 AM,23.954
2784,02/14/25 05:15:00 AM,23.954
2785,02/14/25 05:20:00 AM,23.93
2786,02/14/25 05:25:00 AM,23.93
2787,02/14/25 05:30:00 AM,23.93
2788,02/14/25 05:35:00 AM,23.905
2789,02/14/25 05:40:00 AM,23.905
2790,02/14/25 05:45:00 AM,23.905
2791,02/14/25 05:50:00 AM,23.905
2792,02/14/25 05:55:00 AM,23.905
2793,02/14/25 06:00:00 AM,23.881
2794,02/14/25 06:05:00 AM,23.881
2795,02/14/25 06:10:00 AM,23.881
2796,02/14/25 06:15:00 AM,23.857
2797,02/14/25 06:20:00 AM,23.857
2798,02/14/25 06:25:00 AM,23.857
2799,02/14/25 06:30:00 AM,23.857
2800,02/14/25 06:35:00 AM,23.833
2801,02/14/25 06:40:00 AM,23.833
2802,02/14/25 06:45:00 AM,23.809
2803,02/14/25 06:50:00 AM,23.809
2804,02/14/25 06:55:00 AM,23.809
2805,02/14/25 07:00:00 AM,23.785
2806,02/14/25 07:05:00 AM,23.785
2807,02/14/25 07:10:00 AM,23.785
2808,02/14/25 07:15:00 AM,23.785
2809,02/14/25 07:20:00 AM,23.785
2810,02/14/25 07:25:00 AM,23.785
2811,02/14/25 07:30:00 AM,23.785
2812,02/14/25 07:35:00 AM,23.761
2813,02/14/25 07:40:00 AM,23.761
2814,02/14/25 07:45:00 AM,23.761
2815,02/14/25 07:50:00 AM,23.737
2816,02/14/25 07:55:00 AM,23.737
2817,02/14/25 08:00:00 AM,23.737
2818,02/14/25 08:05:00 AM,23.713
2819,02/14/25 08:10:00 AM,23.713
2820,02/14/25 08:15:00 AM,23.713
2821,02/14/25 08:20:00 AM,23.713
2822,02/14/25 08:25:00 AM,23.713
2823,02/14/25 08:30:00 AM,23.713
2824,02/14/25 08:35:00 AM,23.713
2825,02/14/25 08:40:00 AM,23.713
2826,02/14/25 08:45:00 AM,23.689
2827,02/14/25 08:50:00 AM,23.689
2828,02/14/25 08:55:00 AM,23.665
2829,02/14/25 09:00:00 AM,23.665
2830,02/14/25 09:05:00 AM,23.665
2831,02/14/25 09:10:00 AM,23.641
2832,02/14/25 09:15:00 AM,23.641
2833,02/14/25 09:20:00 AM,23.641
2834,02/14/25 09:25:00 AM,23.641
2835,02/14/25 09:30:00 AM,23.641
2836,02/14/25 09:35:00 AM,23.641
2837,02/14/25 09:40:00 AM,23.641
2838,02/14/25 09:45:00 AM,23.641
2839,02/14/25 09:50:00 AM,23.641
2840,02/14/25 09:55:00 AM,23.665
2841,02/14/25 10:00:00 AM,23.665
2842,02/14/25 10:05:00 AM,23.665
2843,02/14/25 10:10:00 AM,23.665
2844,02/14/25 10:15:00 AM,23.665
2845,02/14/25 10:20:00 AM,23.689
2846,02/14/25 10:25:00 AM,23.689
2847,02/14/25 10:30:00 AM,23.713
2848,02/14/25 10:35:00 AM,23.713
2849,02/14/25 10:40:00 AM,23.713
2850,02/14/25 10:45:00 AM,23.713
2851,02/14/25 10:50:00 AM,23.713
2852,02/14/25 10:55:00 AM,23.737
2853,02/14/25 11:00:00 AM,23.737
2854,02/14/25 11:05:00 AM,23.737
2855,02/14/25 11:10:00 AM,23.761
2856,02/14/25 11:15:00 AM,23.785
2857,02/14/25 11:20:00 AM,23.809
2858,02/14/25 11:25:00 AM,23.809
2859,02/14/25 11:30:00 AM,23.833
2860,02/14/25 11:35:00 AM,23.833
2861,02/14/25 11:40:00 AM,23.857
2862,02/14/25 11:45:00 AM,23.881
2863,02/14/25 11:50:00 AM,23.881
2864,02/14/25 11:55:00 AM,23.881
2865,02/14/25 12:00:00 PM,23.881
2866,02/14/25 12:05:00 PM,23.905
2867,02/14/25 12:10:00 PM,23.905
2868,02/14/25 12:15:00 PM,23.905
2869,02/14/25 12:20:00 PM,23.93
2870,02/14/25 12:25:00 PM,23.954
2871,02/14/25 12:30:00 PM,23.978
2872,02/14/25 12:35:00 PM,23.978
2873,02/14/25 12:40:00 PM,24.002
2874,02/14/25 12:45:00 PM,24.002
2875,02/14/25 12:50:00 PM,24.026
2876,02/14/25 12:55:00 PM,24.05
2877,02/14/25 01:00:00 PM,24.05
2878,02/14/25 01:05:00 PM,24.074
2879,02/14/25 01:10:00 PM,24.074
2880,02/14/25 01:15:00 PM,24.074
2881,02/14/25 01:20:00 PM,24.098
2882,02/14/25 01:25:00 PM,24.098
2883,02/14/25 01:30:00 PM,24.098
2884,02/14/25 01:35:00 PM,24.098
2885,02/14/25 01:40:00 PM,24.098
2886,02/14/25 01:45:00 PM,24.146
2887,02/14/25 01:50:00 PM,24.171
2888,02/14/25 01:55:00 PM,24.171
2889,02/14/25 02:00:00 PM,24.171
2890,02/14/25 02:05:00 PM,24.195
2891,02/14/25 02:10:00 PM,24.195
2892,02/14/25 02:15:00 PM,24.195
2893,02/14/25 02:20:00 PM,24.219
2894,02/14/25 02:25:00 PM,24.219
2895,02/14/25 02:30:00 PM,24.243
2896,02/14/25 02:35:00 PM,24.243
2897,02/14/25 02:40:00 PM,24.243
2898,02/14/25 02:45:00 PM,24.243
2899,02/14/25 02:50:00 PM,24.243
2900,02/14/25 02:55:00 PM,24.267
2901,02/14/25 03:00:00 PM,24.267
2902,02/14/25 03:05:00 PM,24.267
2903,02/14/25 03:10:00 PM,24.291
2904,02/14/25 03:15:00 PM,24.291
2905,02/14/25 03:20:00 PM,24.291
2906,02/14/25 03:25:00 PM,24.315
2907,02/14/25 03:30:00 PM,24.315
2908,02/14/25 03:35:00 PM,24.315
2909,02/14/25 03:40:00 PM,24.315
2910,02/14/25 03:45:00 PM,24.339
2911,02/14/25 03:50:00 PM,24.339
2912,02/14/25 03:55:00 PM,24.339
2913,02/14/25 04:00:00 PM,24.339
2914,02/14/25 04:05:00 PM,24.339
2915,02/14/25 04:10:00 PM,24.339
2916,02/14/25 04:15:00 PM,24.363
2917,02/14/25 04:20:00 PM,24.363
2918,02/14/25 04:25:00 PM,24.388
2919,02/14/25 04:30:00 PM,24.388
2920,02/14/25 04:35:00 PM,24.388
2921,02/14/25 04:40:00 PM,24.412
2922,02/14/25 04:45:00 PM,24.412
2923,02/14/25 04:50:00 PM,24.412
2924,02/14/25 04:55:00 PM,24.436
2925,02/14/25 05:00:00 PM,24.436
2926,02/14/25 05:05:00 PM,24.436
2927,02/14/25 05:10:00 PM,24.436
2928,02/14/25 05:15:00 PM,24.46
2929,02/14/25 05:20:00 PM,24.46
2930,02/14/25 05:25:00 PM,24.46
2931,02/14/25 05:30:00 PM,24.46
2932,02/14/25 05:35:00 PM,24.46
2933,02/14/25 05:40:00 PM,24.484
2934,02/14/25 05:45:00 PM,24.484
2935,02/14/25 05:50:00 PM,24.484
2936,02/14/25 05:55:00 PM,24.508
2937,02/14/25 06:00:00 PM,24.484
2938,02/14/25 06:05:00 PM,24.484
2939,02/14/25 06:10:00 PM,24.508
2940,02/14/25 06:15:00 PM,24.508
2941,02/14/25 06:20:00 PM,24.508
2942,02/14/25 06:25:00 PM,24.508
2943,02/14/25 06:30:00 PM,24.508
2944,02/14/25 06:35:00 PM,24.508
2945,02/14/25 06:40:00 PM,24.508
2946,02/14/25 06:45:00 PM,24.508
2947,02/14/25 06:50:00 PM,24.508
2948,02/14/25 06:55:00 PM,24.508
2949,02/14/25 07:00:00 PM,24.508
2950,02/14/25 07:05:00 PM,24.508
2951,02/14/25 07:10:00 PM,24.508
2952,02/14/25 07:15:00 PM,24.508
2953,02/14/25 07:20:00 PM,24.484
2954,02/14/25 07:25:00 PM,24.484
2955,02/14/25 07:30:00 PM,24.484
2956,02/14/25 07:35:00 PM,24.484
2957,02/14/25 07:40:00 PM,24.484
2958,02/14/25 07:45:00 PM,24.484
2959,02/14/25 07:50:00 PM,24.484
2960,02/14/25 07:55:00 PM,24.484
2961,02/14/25 08:00:00 PM,24.484
2962,02/14/25 08:05:00 PM,24.484
2963,02/14/25 08:10:00 PM,24.484
2964,02/14/25 08:15:00 PM,24.484
2965,02/14/25 08:20:00 PM,24.484
2966,02/14/25 08:25:00 PM,24.484
2967,02/14/25 08:30:00 PM,24.484
2968,02/14/25 08:35:00 PM,24.484
2969,02/14/25 08:40:00 PM,24.484
2970,02/14/25 08:45:00 PM,24.46
2971,02/14/25 08:50:00 PM,24.46
2972,02/14/25 08:55:00 PM,24.46
2973,02/14/25 09:00:00 PM,24.46
2974,02/14/25 09:05:00 PM,24.46
2975,02/14/25 09:10:00 PM,24.46
2976,02/14/25 09:15:00 PM,24.46
2977,02/14/25 09:20:00 PM,24.46
2978,02/14/25 09:25:00 PM,24.46
2979,02/14/25 09:30:00 PM,24.46
2980,02/14/25 09:35:00 PM,24.46
2981,02/14/25 09:40:00 PM,24.46
2982,02/14/25 09:45:00 PM,24.436
2983,02/14/25 09:50:00 PM,24.436
2984,02/14/25 09:55:00 PM,24.436
2985,02/14/25 10:00:00 PM,24.436
2986,02/14/25 10:05:00 PM,24.436
2987,02/14/25 10:10:00 PM,24.436
2988,02/14/25 10:15:00 PM,24.412
2989,02/14/25 10:20:00 PM,24.412
2990,02/14/25 10:25:00 PM,24.412
2991,02/14/25 10:30:00 PM,24.412
2992,02/14/25 10:35:00 PM,24.412
2993,02/14/25 10:40:00 PM,24.412
2994,02/14/25 10:45:00 PM,24.412
2995,02/14/25 10:50:00 PM,24.412
2996,02/14/25 10:55:00 PM,24.412
2997,02/14/25 11:00:00 PM,24.412
2998,02/14/25 11:05:00 PM,24.412
2999,02/14/25 11:10:00 PM,24.388
3000,02/14/25 11:15:00 PM,24.388
3001,02/14/25 11:20:00 PM,24.388
3002,02/14/25 11:25:00 PM,24.388
3003,02/14/25 11:30:00 PM,24.388
3004,02/14/25 11:35:00 PM,24.388
3005,02/14/25 11:40:00 PM,24.388
3006,02/14/25 11:45:00 PM,24.388
3007,02/14/25 11:50:00 PM,24.388
3008,02/14/25 11:55:00 PM,24.388
3009,02/15/25 12:00:00 AM,24.388
3010,02/15/25 12:05:00 AM,24.388
3011,02/15/25 12:10:00 AM,24.388
3012,02/15/25 12:15:00 AM,24.388
3013,02/15/25 12:20:00 AM,24.388
3014,02/15/25 12:25:00 AM,24.388
3015,02/15/25 12:30:00 AM,24.388
3016,02/15/25 12:35:00 AM,24.388
3017,02/15/25 12:40:00 AM,24.363
3018,02/15/25 12:45:00 AM,24.363
3019,02/15/25 12:50:00 AM,24.363
3020,02/15/25 12:55:00 AM,24.363
3021,02/15/25 01:00:00 AM,24.363
3022,02/15/25 01:05:00 AM,24.363
3023,02/15/25 01:10:00 AM,24.363
3024,02/15/25 01:15:00 AM,24.363
3025,02/15/25 01:20:00 AM,24.363
3026,02/15/25 01:25:00 AM,24.363
3027,02/15/25 01:30:00 AM,24.363
3028,02/15/25 01:35:00 AM,24.363
3029,02/15/25 01:40:00 AM,24.363
3030,02/15/25 01:45:00 AM,24.339
3031,02/15/25 01:50:00 AM,24.339
3032,02/15/25 01:55:00 AM,24.339
3033,02/15/25 02:00:00 AM,24.339
3034,02/15/25 02:05:00 AM,24.339
3035,02/15/25 02:10:00 AM,24.339
3036,02/15/25 02:15:00 AM,24.315
3037,02/15/25 02:20:00 AM,24.315
3038,02/15/25 02:25:00 AM,24.315
3039,02/15/25 02:30:00 AM,24.315
3040,02/15/25 02:35:00 AM,24.315
3041,02/15/25 02:40:00 AM,24.315
3042,02/15/25 02:45:00 AM,24.315
3043,02/15/25 02:50:00 AM,24.315
3044,02/15/25 02:55:00 AM,24.291
3045,02/15/25 03:00:00 AM,24.291
3046,02/15/25 03:05:00 AM,24.291
3047,02/15/25 03:10:00 AM,24.291
3048,02/15/25 03:15:00 AM,24.267
3049,02/15/25 03:20:00 AM,24.267
3050,02/15/25 03:25:00 AM,24.267
3051,02/15/25 03:30:00 AM,24.267
3052,02/15/25 03:35:00 AM,24.243
3053,02/15/25 03:40:00 AM,24.243
3054,02/15/25 03:45:00 AM,24.243
3055,02/15/25 03:50:00 AM,24.243
3056,02/15/25 03:55:00 AM,24.243
3057,02/15/25 04:00:00 AM,24.243
3058,02/15/25 04:05:00 AM,24.219
3059,02/15/25 04:10:00 AM,24.219
3060,02/15/25 04:15:00 AM,24.219
3061,02/15/25 04:20:00 AM,24.195
3062,02/15/25 04:25:00 AM,24.195
3063,02/15/25 04:30:00 AM,24.195
3064,02/15/25 04:35:00 AM,24.171
3065,02/15/25 04:40:00 AM,24.171
3066,02/15/25 04:45:00 AM,24.171
3067,02/15/25 04:50:00 AM,24.146
3068,02/15/25 04:55:00 AM,24.146
3069,02/15/25 05:00:00 AM,24.146
3070,02/15/25 05:05:00 AM,24.146
3071,02/15/25 05:10:00 AM,24.122
3072,02/15/25 05:15:00 AM,24.122
3073,02/15/25 05:20:00 AM,24.122
3074,02/15/25 05:25:00 AM,24.098
3075,02/15/25 05:30:00 AM,24.098
3076,02/15/25 05:35:00 AM,24.074
3077,02/15/25 05:40:00 AM,24.074
3078,02/15/25 05:45:00 AM,24.05
3079,02/15/25 05:50:00 AM,24.05
3080,02/15/25 05:55:00 AM,24.026
3081,02/15/25 06:00:00 AM,24.026
3082,02/15/25 06:05:00 AM,24.026
3083,02/15/25 06:10:00 AM,24.026
3084,02/15/25 06:15:00 AM,24.002
3085,02/15/25 06:20:00 AM,24.002
3086,02/15/25 06:25:00 AM,24.002
3087,02/15/25 06:30:00 AM,24.002
3088,02/15/25 06:35:00 AM,24.002
3089,02/15/25 06:40:00 AM,23.978
3090,02/15/25 06:45:00 AM,23.978
3091,02/15/25 06:50:00 AM,23.978
3092,02/15/25 06:55:00 AM,23.954
3093,02/15/25 07:00:00 AM,23.954
3094,02/15/25 07:05:00 AM,23.93
3095,02/15/25 07:10:00 AM,23.93
3096,02/15/25 07:15:00 AM,23.905
3097,02/15/25 07:20:00 AM,23.905
3098,02/15/25 07:25:00 AM,23.905
3099,02/15/25 07:30:00 AM,23.905
3100,02/15/25 07:35:00 AM,23.905
3101,02/15/25 07:40:00 AM,23.881
3102,02/15/25 07:45:00 AM,23.905
3103,02/15/25 07:50:00 AM,23.881
3104,02/15/25 07:55:00 AM,23.881
3105,02/15/25 08:00:00 AM,23.881
3106,02/15/25 08:05:00 AM,23.881
3107,02/15/25 08:10:00 AM,23.857
3108,02/15/25 08:15:00 AM,23.857
3109,02/15/25 08:20:00 AM,23.857
3110,02/15/25 08:25:00 AM,23.833
3111,02/15/25 08:30:00 AM,23.833
3112,02/15/25 08:35:00 AM,23.833
3113,02/15/25 08:40:00 AM,23.833
3114,02/15/25 08:45:00 AM,23.809
3115,02/15/25 08:50:00 AM,23.809
3116,02/15/25 08:55:00 AM,23.809
3117,02/15/25 09:00:00 AM,23.809
3118,02/15/25 09:05:00 AM,23.809
3119,02/15/25 09:10:00 AM,23.809
3120,02/15/25 09:15:00 AM,23.809
3121,02/15/25 09:20:00 AM,23.809
3122,02/15/25 09:25:00 AM,23.809
3123,02/15/25 09:30:00 AM,23.809
3124,02/15/25 09:35:00 AM,23.785
3125,02/15/25 09:40:00 AM,23.785
3126,02/15/25 09:45:00 AM,23.785
3127,02/15/25 09:50:00 AM,23.785
3128,02/15/25 09:55:00 AM,23.785
3129,02/15/25 10:00:00 AM,23.809
3130,02/15/25 10:05:00 AM,23.809
3131,02/15/25 10:10:00 AM,23.809
3132,02/15/25 10:15:00 AM,23.809
3133,02/15/25 10:20:00 AM,23.833
3134,02/15/25 10:25:00 AM,23.833
3135,02/15/25 10:30:00 AM,23.833
3136,02/15/25 10:35:00 AM,23.857
3137,02/15/25 10:40:00 AM,23.857
3138,02/15/25 10:45:00 AM,23.857
3139,02/15/25 10:50:00 AM,23.881
3140,02/15/25 10:55:00 AM,23.881
3141,02/15/25 11:00:00 AM,23.905
3142,02/15/25 11:05:00 AM,23.905
3143,02/15/25 11:10:00 AM,23.905
3144,02/15/25 11:15:00 AM,23.905
3145,02/15/25 11:20:00 AM,23.93
3146,02/15/25 11:25:00 AM,23.93
3147,02/15/25 11:30:00 AM,23.93
3148,02/15/25 11:35:00 AM,23.954
3149,02/15/25 11:40:00 AM,23.978
3150,02/15/25 11:45:00 AM,24.002
3151,02/15/25 11:50:00 AM,24.002
3152,02/15/25 11:55:00 AM,24.026
3153,02/15/25 12:00:00 PM,24.026
3154,02/15/25 12:05:00 PM,24.05
3155,02/15/25 12:10:00 PM,24.05
3156,02/15/25 12:15:00 PM,24.074
3157,02/15/25 12:20:00 PM,24.098
3158,02/15/25 12:25:00 PM,24.098
3159,02/15/25 12:30:00 PM,24.098
3160,02/15/25 12:35:00 PM,24.122
3161,02/15/25 12:40:00 PM,24.122
3162,02/15/25 12:45:00 PM,24.122
3163,02/15/25 12:50:00 PM,24.146
3164,02/15/25 12:55:00 PM,24.171
3165,02/15/25 01:00:00 PM,24.195
3166,02/15/25 01:05:00 PM,24.219
3167,02/15/25 01:10:00 PM,24.219
3168,02/15/25 01:15:00 PM,24.243
3169,02/15/25 01:20:00 PM,24.243
3170,02/15/25 01:25:00 PM,24.243
3171,02/15/25 01:30:00 PM,24.267
3172,02/15/25 01:35:00 PM,24.267
3173,02/15/25 01:40:00 PM,24.291
3174,02/15/25 01:45:00 PM,24.291
3175,02/15/25 01:50:00 PM,24.291
3176,02/15/25 01:55:00 PM,24.291
3177,02/15/25 02:00:00 PM,24.315
3178,02/15/25 02:05:00 PM,24.339
3179,02/15/25 02:10:00 PM,24.339
3180,02/15/25 02:15:00 PM,24.363
3181,02/15/25 02:20:00 PM,24.363
3182,02/15/25 02:25:00 PM,24.363
3183,02/15/25 02:30:00 PM,24.363
3184,02/15/25 02:35:00 PM,24.388
3185,02/15/25 02:40:00 PM,24.388
3186,02/15/25 02:45:00 PM,24.388
3187,02/15/25 02:50:00 PM,24.388
3188,02/15/25 02:55:00 PM,24.388
3189,02/15/25 03:00:00 PM,24.412
3190,02/15/25 03:05:00 PM,24.412
3191,02/15/25 03:10:00 PM,24.412
3192,02/15/25 03:15:00 PM,24.412
3193,02/15/25 03:20:00 PM,24.412
3194,02/15/25 03:25:00 PM,24.436
3195,02/15/25 03:30:00 PM,24.46
3196,02/15/25 03:35:00 PM,24.46
3197,02/15/25 03:40:00 PM,24.46
3198,02/15/25 03:45:00 PM,24.46
3199,02/15/25 03:50:00 PM,24.46
3200,02/15/25 03:55:00 PM,24.46
3201,02/15/25 04:00:00 PM,24.484
3202,02/15/25 04:05:00 PM,24.484
3203,02/15/25 04:10:00 PM,24.484
3204,02/15/25 04:15:00 PM,24.508
3205,02/15/25 04:20:00 PM,24.508
3206,02/15/25 04:25:00 PM,24.508
3207,02/15/25 04:30:00 PM,24.508
3208,02/15/25 04:35:00 PM,24.532
3209,02/15/25 04:40:00 PM,24.508
